,0,1,2,y,D
341,-0.9377521811565177,1.8609813520693925,0.8003215486466261,6.888663242680488,0
342,1.5935688721412822,1.0458187102202652,0.5789568601599379,7.767643655649225,0
343,-0.3177346675480306,0.5029437173328177,0.8823305723256267,2.826398254517488,1
344,-0.700866103996977,2.618953544336406,0.451619284455406,14.51363666093159,1
345,-0.015229784205668952,-1.1415509250922684,-0.5544976957344613,0.9074348471514045,1
346,0.8881932963232697,-1.2159293293236415,-0.37557409359161836,0.09485039246889548,1
347,-2.7307441806460164,1.5030799237774035,1.0381661018250488,1.9992255895343458,1
348,-0.5838505725814779,-2.6987033446087074,0.10050918296183456,1.9904013528071645,1
349,-0.21567694657660466,-1.2908394776177063,-0.751708833800858,1.513589746813948,1
350,0.015211013651659208,0.42921697267029174,0.04724046075159374,3.1175877653566615,1
351,-0.17511398278000545,0.7006896590136351,0.04544095295280272,2.8791175151302557,0
352,-0.6413406863001585,0.4437920969255762,-0.5224199595365584,2.771155203106532,1
353,0.2056264419882408,-2.688851359977404,-0.9808124012631385,0.879032574648234,1
354,-0.6116561574223351,0.04363970442679428,0.6444393928500932,1.0979113523885413,0
355,1.0797585836113544,-1.8194992633671545,-0.07584221041396749,2.3828002721508046,1
356,0.5083573482940419,-0.6865979951636343,0.2710269032665907,2.300398071102389,0
357,0.4580513519719633,-1.8002755893137672,-0.6569396113597207,1.0589696737044068,1
358,1.1532038939133762,-1.8018087834252745,0.14500310312784948,1.5647537818356296,0
359,0.6031854322855307,0.2166425788047986,-0.38532739294744145,2.500961274029503,1
360,1.5842392182723077,-2.891363604703338,1.079705851774931,0.357318830288692,0
361,-0.543544830824552,-0.27446912934864726,0.15637126026307469,2.9328442724131065,1
362,-0.8682728048145555,0.5252939131123986,-0.4974108938180984,0.8882239225822538,1
363,-1.3728571091556794,-0.30380755360091793,-0.06716469872327768,0.2200941172699941,1
364,0.48373583730731223,-1.0035005151757206,0.05996388373735824,1.4455910161992334,0
365,-1.0325360143559288,0.8079715689332573,0.6862313660699844,1.1751185535399389,1
366,-0.7850803727112377,-0.2782732444798934,0.7872364495631364,1.1363462715306234,0
367,-1.038652144487195,-3.101605454037708,1.7447398569719634,2.2126639143834073,1
368,0.061490948332938875,-0.33402134213418533,0.9302771134562554,1.9587580044158075,0
369,-0.2553129375560208,-0.3974644151867136,0.8888488541076791,1.2229448226075914,0
370,1.003294205336902,-1.779508817067075,0.3699239847516819,2.85672033448411,1
371,-0.8889956052668735,0.7220289200966589,0.1910108410871473,3.125854593241036,1
372,1.369028514741259,-0.28029353064728296,-1.2842568240856131,0.43003028880175087,1
373,-0.5277751166913943,-0.01722287911571501,0.5634424962756766,0.07175764354911807,0
374,0.29867029608759404,-0.19430693663748758,0.05626454214481636,4.4098730711334175,1
375,-1.066810890490427,-0.05202210124973013,0.48239138841824936,0.06610362966267735,1
376,1.8036391537637648,-2.5366433148586953,0.5410236800625038,0.4042460884308736,0
377,-0.2533107670281408,-2.2962380887533835,-0.009231825526535802,0.3843989173906622,1
378,0.43040228785589063,-0.26610238140544606,0.7243791426307857,2.206140072832496,1
379,-0.2502811221071097,-0.39259540668060394,-0.9809871342152147,0.4697785965241126,1
380,-0.4215806566297133,0.31462678486994894,0.30574467261950444,0.688424183254593,0
381,-0.44182614288862654,2.60158073508309,0.26409041960861246,14.3568445012106,0
382,0.5335320293348346,3.279134647537936,-0.6421558063164259,29.340753325327874,0
383,-1.0401435306324227,2.5374657003818175,0.7467272278674851,10.481933547817354,0
384,-0.16511388412963715,1.5439425010188257,1.1531204214650137,6.020727069433025,0
385,-0.2739320268431725,0.6727603150624509,0.18251650389029597,1.1372667073259448,0
386,0.9910040753779603,0.5441371211299335,0.1747559912410101,3.742437086261125,0
387,-1.3655036349074894,-0.5057808126340684,0.44849923995754054,-0.04104728801208024,1
388,-0.4677332054087561,0.7324384409124458,-0.3074996309479428,0.5976924629937593,0
389,-1.7898025685104753,1.5733463198068438,0.558479750143197,2.5138486305660006,1
390,-0.04887683526926407,-0.55591899795261,-1.3018178968095244,0.7168323688231928,1
391,0.10178279235004314,-0.34046832122583676,0.7252298950186996,3.5865575676572004,0
392,-0.06332348993625027,1.8397283733059588,-0.2472233321477011,5.87786936464466,0
393,-0.35547013772319674,2.104044363967473,-0.3199417143306049,6.370222349827386,0
394,-1.2529684642511518,2.443754482957802,0.3580869084422662,9.70425367356905,0
395,1.8663145574436977,-0.8021198920552006,-0.2087540946647882,3.085778643800025,0
396,2.1506931144164367,-1.3474177587980527,0.4179271096081449,2.4002396049878225,0
397,0.38455888254749115,1.3388416631478752,-1.0498473260840324,4.385051935857166,0
398,0.6684109235197639,1.7795195823415921,0.6117842368747722,6.968577361184452,0
399,-0.5256741277326166,1.0807117970791535,0.4292673660466203,1.9819478439815739,0
400,-0.8375274878474027,0.21878038864904753,-0.03496098553843723,0.3028100664534379,1
401,-0.4781896294606046,0.06636142047378492,0.5651549119965743,2.08253952359909,0
402,0.8369627605434361,-2.146240082674844,-0.030628204572264162,-1.0430628008022875,1
403,-1.3073725472342657,-1.02364390285527,0.22360048350464545,1.861760491798218,1
404,-0.4604414482144377,-0.4039121927366746,0.41288856790141565,3.0266581873301153,1
405,0.6934756635429492,-0.15443121572405286,-0.024896713700614838,0.9447022577248017,0
406,-0.885402293321451,1.8459401047291448,-0.31266985755837906,5.669765018889975,1
407,0.17475192435373965,3.400331530007362,-1.319038818249189,31.402422121795478,0
408,-0.6148973211634302,1.7417829521687067,-0.2419052317281066,3.406854433069153,0
409,-1.381115958926506,-2.3744716018945624,0.6651434480603153,2.311362749354861,1
410,-0.3244339639185118,0.9596980820420045,0.3844096884674697,3.456843656298267,0
411,-0.8230951041039299,0.8909310198462417,-0.010969250551873089,-0.8078108454439923,1
412,1.2542858149589784,-0.31294003545512755,-0.9832646310398415,1.8432369584584636,0
413,-0.755867655637838,0.3699174958741666,0.6766043855526997,3.0480918514808435,1
414,0.46189138448971023,-0.5228435717917377,-2.1106644834263477,-0.9554706828579893,1
415,-0.03337243272284813,2.216969367859213,-0.39449301904280826,8.80493734143461,0
416,0.9524722911411507,0.4375485221789779,-0.6015327390567656,2.441381040560722,0
417,-0.9810400464983277,3.702995094008256,0.453195508115596,37.88062631597014,0
418,-1.5028341810784782,-3.3028141047812722,-0.34629016234644383,1.4212637611892633,1
419,1.287431553684218,3.9165006825773694,0.3854872918369519,55.59350407837195,0
420,0.18434445194253266,3.1405227457981972,0.10919892058172596,25.332859411504447,0
421,0.11741790641611076,1.099303500518884,-1.1123670069533684,3.06700985920257,1
422,0.007036535031166596,-2.5324060763968417,0.03818498910549991,3.039471931924182,1
423,-0.4377379265440628,-1.1761542092771864,0.5615041121406554,1.1384783680917994,1
424,1.2859956908096577,-1.220914734308231,-0.0343235713446981,-0.8815896497807254,0
425,0.4535763332938557,-0.9752857032735781,0.9960336359219909,3.0371445426663706,1
426,0.5270927043217156,1.0626103607852933,-0.11454147246730008,3.366025859706942,0
427,-1.0362463092600516,-2.0178142083140354,0.04818269591077901,1.354332165884469,1
428,-0.2688822070787352,0.3457026010304902,0.1939844722959486,2.34759954151849,0
429,1.6577907050414813,-3.4496334136193973,-0.7681418347976395,-1.5035170513415554,1
430,-0.2138329350767568,0.5902964455466743,-0.6264630575137337,3.097148679987815,1
431,0.6523666392348147,-2.464111787530324,-0.4640165033034984,-0.44227708312512803,1
432,0.212243764339313,1.0164617581557327,0.31173002633493174,4.9640038748006114,0
433,0.31653987697575703,-1.078911181553784,-0.3153756050144698,0.5443669521365755,1
434,-0.3975467528328673,-1.5662664485286677,-0.3738717706761878,-0.8251027704193866,1
435,-0.058390949119288264,-0.9930462628535267,-0.8593243401243851,1.1617598464117753,1
436,0.5656518065033932,-0.5126294127087281,-0.4543092041088131,0.8535739869723237,1
437,0.5823377574654012,-0.0024406159165862684,-0.3614173066102144,1.575209711023362,0
438,-0.16221882481487,2.4683414406395343,0.7705351867430524,12.700035147646405,0
439,-0.8791209165591656,0.5145706756865609,-0.2591503700454636,-0.8312389236200166,0
440,-0.2733880286375595,0.16070258333350898,-0.3441258497976682,1.4007072451649365,1
441,1.7454460800169385,-1.2804631259691306,0.49543254437703893,1.5892826411056735,0
442,-0.8083258905694091,-2.014640513638468,0.03429749452155813,3.0497452826727947,1
443,-0.32832756064018986,-1.710459259265249,-0.2632701271905378,-0.22571538807311275,1
444,0.1714973549736464,1.117856196045159,0.23539750423061395,4.707947288675194,0
445,-0.20406342053569582,-1.9090267041486395,0.4940151274068772,2.150675022691642,1
446,-1.5929577657580345,-2.0769829447596546,1.0278778393036758,2.2665269913827433,1
447,-2.0284436529431584,4.029310786252238,0.42139400495847656,50.310569486755085,0
448,0.03925018390919065,-0.7555007029290147,-1.2807825722799637,-0.08521494654953055,1
449,0.38240078368297004,-1.2922581861735978,0.9981156568543906,0.8639008508114047,0
450,-0.6945959361153814,-1.5962454916335076,-0.5789802537184712,-0.8774902032941461,1
451,0.6277778942586165,-1.0164363647572026,0.08249279339668197,3.107953005761452,1
452,-0.7166071037642741,0.732656804576014,0.7700450865261567,1.4765738341783958,0
453,-0.02650674540319865,0.4365537040549366,1.1178396734877354,1.7824118642397135,0
454,-0.8232905587983849,-1.1074210706423098,-0.9468078300101992,2.1982687384380477,1
455,0.2326942036427696,0.8349554905028506,-0.11360472625064533,1.9306480506807338,0
456,-0.2759636020909292,1.9345948326067284,0.6476354673534555,6.516415657292897,0
457,-0.5285721662000746,2.7168354060216267,0.9081983715312781,15.163310313548473,0
458,-0.0009358195261668164,-0.6197874042644074,-0.3453660556720759,2.867201122046465,1
459,-0.7768385512941606,1.8692803801730946,-0.1598784863134323,3.63026193646249,0
460,-0.8561908863924957,0.13764753372220176,0.2688662168161502,1.40035083067126,0
461,-0.224353685867706,-1.8349171250938414,-1.2513920474136955,2.299931289615029,1
462,-0.038616558173335175,1.479554121967446,-0.3780078384173101,2.8511324623648573,0
463,1.183708948653996,1.8744862004000482,0.8874949957869589,10.051901546041357,0
464,0.7867995836613042,-0.7932850998753139,0.47774899485728944,1.8386837317385056,0
465,-2.1562765386480343,0.962562700695824,0.5729615899331623,1.7797133254375268,1
466,1.0967731985261295,-0.02046385296273141,-0.6216659132149206,0.9050846402695127,0
467,0.19601781113356542,-1.3223093295652038,-1.2526668378465935,0.7658010980139098,1
468,-0.09364901932922391,3.2236517926877997,-2.0816128602978026,25.091580487647448,0
469,0.6023030020840868,-2.154402166501965,-0.9414225280960298,-1.4237069192864842,1
470,-0.2552242698758048,2.064724024964054,0.02572862274854629,8.36973958944458,0
471,-0.20469663423511394,1.119731619303668,0.7211642256336325,3.5005942934876044,0
472,0.9362261013787643,-1.9699557752330867,0.22014277739431898,3.3957248625831795,1
473,2.007171563104443,-4.508064526791549,-0.1735466650913221,-1.7444095595181195,1
474,-0.3754471807044467,-1.0077518895649045,0.7462207182237497,2.2914901234608864,1
475,0.3556547463990527,-2.2581905679474716,0.8162542201202003,0.874606786532938,1
476,0.8930979372810748,0.43657479013508615,0.2906558011958548,3.2428383771968003,0
477,-0.4674565083479871,1.1229630973941094,0.6276331455347778,3.8398633200704038,0
478,0.7269345083852684,-5.654898754197977,1.2504970764410013,-0.24068690763380834,1
479,-0.13815274441842074,0.8026013782177487,0.510362665587719,1.2357011848005133,0
480,-0.610491906703151,0.5361922889359567,0.19512811954460652,2.9701878498346588,1
481,0.8013408866421682,-1.3082419909119414,-0.9381373862099215,0.6014915469055838,1
482,1.6649233604065903,-2.3585022749027136,0.7547583878982509,0.2829122632945269,1
483,0.13946064042200212,1.4834105239860165,-0.38507860900579693,6.269251607793635,0
484,0.47839437125109674,0.30514634581034394,-0.1331625169873656,3.7994388985490737,0
485,-0.157313372747971,1.460954194618254,0.2354143160682423,6.4743224484115,0
486,-0.024363500797116425,1.6962221071018702,0.14280109443819658,6.903399111301823,0
487,0.05281862976848018,-0.5799242404239053,-0.22567130786742945,1.4004786762636798,1
488,0.16944072916229896,-0.99508849935771,0.3814295821408168,2.5586856841291987,1
489,-0.5937921283425069,0.18233329914570712,-0.3207162728964849,1.699645004965471,1
490,0.23546510899511858,-2.2830780256357213,0.495491987026932,1.365091717212321,1
491,-0.8450776480050591,-0.07759334830960377,0.9447046167771412,1.5912522609580686,0
492,-0.9621725485664782,4.993202554660043,-0.5674906682522157,144.88555603245266,0
493,0.7846307424099856,-1.2846718891036226,0.11169773896694098,3.729471553788229,1
494,-0.3411739852558428,-4.211893626112629,0.1187857973903512,1.0355746381368145,1
495,0.8816761306069086,-0.30756384227475625,-0.37987542795212914,0.9817616171658755,0
496,0.1640834634870714,0.050629405473028445,0.18038179519104527,2.641351293078448,1
497,1.0029171534033408,-0.9553785330069785,0.07276360152349627,5.0276007304443855,1
498,0.051671857916434555,0.18197986703276411,0.7251063359303035,2.773240089118696,1
499,1.2737246443836607,-1.7492413497448729,0.5112812294749355,2.136634717351168,0
500,1.6766559215105883,-2.5520021657417176,0.08968274550952934,3.036134587233559,1
501,-0.18019148811351615,0.4259945881789132,-0.01835661425582889,2.4168096675004325,1
502,0.3610460494199393,0.10542139735332917,0.8290566025685042,0.8682853196917533,0
503,0.6546614178700668,-0.6729296984497707,1.06762042615569,0.4047929366653622,0
504,-1.738054217470455,-0.2712858662450272,0.5498493078427257,1.9760042374535274,1
505,0.8431193836592281,2.786319607076526,-0.29979805927235936,18.189791217900325,0
506,-0.3864048452149705,-3.1007257060688524,-0.5995979344391956,1.4278370020326503,1
507,-0.1362492783408376,0.5395652306170142,-0.7943237326337822,-0.5363508261077972,0
508,1.317069881512413,-2.897282105305847,0.8843918684897815,1.2039681990416167,1
509,-0.6157001152991953,-0.6791532165432052,0.20396321461953087,1.4340787066132366,1
510,1.0141334648805826,1.8835839642257637,-0.7188177186212319,9.033645889567284,0
511,-0.2110015882178137,1.7884067840497584,-0.05812852412440451,7.243786615277838,0
512,-0.6686720763744446,-0.9584856876560648,0.48509713729719944,0.8164460225878404,1
513,-0.3753958567811255,0.004553356563777377,0.549225263246584,-0.2675997360983602,1
514,-1.2664130605997217,0.17249162261931197,0.39736418400928447,3.0453467368220952,1
515,0.4319315794241757,0.6135132068232699,-0.07051897980539634,1.876376574848591,0
516,-0.28965311741489064,3.0191178272699983,-0.8216253656602964,19.673424564226693,0
517,-0.19733177671060845,1.8790530613328336,0.06275256669775989,6.869711526633913,0
518,0.1435104360907487,-0.0739622040976422,0.5551247099693262,0.5894879066970493,0
519,1.0717831454394042,-1.4147852506590892,-0.2616337791621439,1.0400337007914815,0
520,1.9994571782309072,-2.74653923652483,0.7268778997822762,0.6859537066574608,0
521,0.030132062949268186,1.4424331538054078,0.8092947610542112,6.265205326305865,0
522,0.7266030207827937,-1.8760500482867632,0.26025083944004945,2.262288511910186,1
523,-1.253387660176328,1.5205696646536047,-1.4194068666752881,2.8179650636243663,1
524,-0.12083908693265534,-1.879245490578439,-0.13468983400144835,0.949025662100861,1
525,-1.431000715235245,4.609504095509576,0.7167794250385756,97.68130740134316,0
526,0.45295806736729616,-2.0679285274067913,0.09355948654680707,0.9057666324499053,0
527,-0.8198653475321249,1.9988653950525659,0.9417958026974528,6.801801352208346,0
528,-1.0776645706573118,-1.956744391263434,-0.5200079499277465,0.5952366623268602,1
529,-0.18378096819573153,-1.063021188428544,0.0010211109979471045,2.2153938473971126,1
530,0.6192889389002993,-1.7937225719697896,-1.2443866468737659,-0.017724043558808633,1
531,-1.1629141892119144,0.8070301742095779,0.3071029999036938,2.547719681870333,1
